col1,col2
0.0,52.30498671531677
0.0,52.30565071105957
0.0,52.30729699134827
0.0,52.30945682525635
0.0,52.30994176864624
0.0,52.31132936477661
0.0,52.31480836868286
0.0,52.315064668655396
0.0,52.3157057762146
0.0,52.31897759437561
0.0,52.320003271102905
0.0,52.32045340538025
0.0,52.322913646698
0.0,52.323994159698486
0.0,52.32509756088257
0.0,52.32547616958618
0.0,52.32672929763794
0.0,52.327183961868286
0.0,52.329851388931274
0.0,52.33056926727295
0.0,52.33104419708252
0.0,52.331552267074585
0.0,52.33201313018799
0.0,52.33258938789368
0.0,52.33454966545105
0.0,52.33519172668457
0.0,52.33561372756958
0.0,52.3359808921814
0.0,52.33693718910217
0.0,52.339696645736694
0.0,52.34081721305847
0.0,52.341564655303955
0.0,52.342196464538574
0.0,52.342910051345825
0.0,52.344963788986206
0.0,52.346213579177856
0.0,52.346874475479126
0.0,52.3479106426239
0.0,52.3494508266449
0.0,52.351160764694214
0.0,52.35161876678467
0.0,52.352065086364746
0.0,52.35412645339966
0.0,52.35642170906067
0.0,52.35682511329651
0.0,52.3577606678009
0.0,52.35905170440674
0.0,52.36017060279846
0.0,52.3620080947876
0.0,52.36239838600159
0.0,52.36305212974548
0.0,52.36401700973511
0.0,52.364718198776245
0.0,52.36662721633911
0.0,52.36753726005554
0.0,52.368229150772095
0.0,52.36923146247864
0.0,52.36965870857239
0.0,52.37065839767456
0.0,52.37239694595337
0.0,52.37266683578491
0.0,52.37310242652893
0.0,52.37376260757446
0.0,52.37497425079346
0.0,52.37765717506409
0.0,52.377947092056274
0.0,52.37857747077942
0.0,52.380157232284546
0.0,52.382609367370605
0.0,52.383136510849
0.0,52.38371777534485
0.0,52.38496279716492
0.0,52.387890100479126
0.0,52.38831114768982
0.0,52.38875889778137
0.0,52.39018964767456
0.0,52.39340662956238
0.0,52.39382553100586
0.0,52.39444875717163
0.0,52.39518404006958
0.0,52.395831823349
0.0,52.39816403388977
0.0,52.39842867851257
0.0,52.39886021614075
0.0,52.39949941635132
0.0,52.400325298309326
0.0,52.40076470375061
0.0,52.402803897857666
0.0,52.40354251861572
0.0,52.403923749923706
0.0,52.40431499481201
0.0,52.40525579452515
0.0,52.405680656433105
0.0,52.40779399871826
0.0,52.40884232521057
0.0,52.40930366516113
0.0,52.41062593460083
0.0,52.41290020942688
0.0,52.41397714614868
0.0,52.414403438568115
0.0,52.415332555770874
0.0,52.4177668094635
0.0,52.41929244995117
0.0,52.4197211265564
0.0,52.42036747932434
0.0,52.4244749546051
0.0,52.42497730255127
0.0,52.4254093170166
0.0,52.42765808105469
0.0,52.42949390411377
0.0,52.42991495132446
0.0,52.4306697845459
0.0,52.43151092529297
0.0,52.43492865562439
0.0,52.435402393341064
0.0,52.43575930595398
0.0,52.43637418746948
0.0,52.440268993377686
0.0,52.44070363044739
0.0,52.441433906555176
0.0,52.442455768585205
0.0,52.44372224807739
0.0,52.44438624382019
0.0,52.445531606674194
0.0,52.44615840911865
0.0,52.44772505760193
0.0,52.44842863082886
0.0,52.45054864883423
0.0,52.45104002952576
0.0,52.451528549194336
0.0,52.45368194580078
0.0,52.45582866668701
0.0,52.45654630661011
0.0,52.45758819580078
0.0,52.460859060287476
0.0,52.46121692657471
0.0,52.462180376052856
0.0,52.465049505233765
0.0,52.466193437576294
0.0,52.46697235107422
0.0,52.467981815338135
0.0,52.46872091293335
0.0,52.469664096832275
0.0,52.47120547294617
0.0,52.47190999984741
0.0,52.47299003601074
0.0,52.47368240356445
0.0,52.47632431983948
0.0,52.47697162628174
0.0,52.477354288101196
0.0,52.478315114974976
0.0,52.4809947013855
0.0,52.48135161399841
0.0,52.482006549835205
0.0,52.483060121536255
0.0,52.48475694656372
0.0,52.486276388168335
0.0,52.486682415008545
0.0,52.488460063934326
0.0,52.49160885810852
0.0,52.4921293258667
0.0,52.4925696849823
0.0,52.49652409553528
0.0,52.49695801734924
0.0,52.4973828792572
0.0,52.50069522857666
0.0,52.501166105270386
0.0,52.50204157829285
0.0,52.50254511833191
0.0,52.50464868545532
0.0,52.50521993637085
0.0,52.50745749473572
0.0,52.50811290740967
0.0,52.508861780166626
0.0,52.50983119010925
0.0,52.51232433319092
0.0,52.512779235839844
0.0,52.513047218322754
0.0,52.51361155509949
0.0,52.51696157455444
0.0,52.517613887786865
0.0,52.518070697784424
0.0,52.51850366592407
0.0,52.52053666114807
0.0,52.52278447151184
0.0,52.52329087257385
0.0,52.52422332763672
0.0,52.52788019180298
0.0,52.52812957763672
0.0,52.52878403663635
0.0,52.532001972198486
0.0,52.53300857543945
0.0,52.53369879722595
0.0,52.53637433052063
0.0,52.53695011138916
0.0,52.5383358001709
0.0,52.53874754905701
0.0,52.54017996788025
0.0,52.54060220718384
0.0,52.543739318847656
0.0,52.54418349266052
0.0,52.544456243515015
0.0,52.545032024383545
0.0,52.547935485839844
0.0,52.54859018325806
0.0,52.549171924591064
0.0,52.549630880355835
0.0,52.55020046234131
0.0,52.55271339416504
0.0,52.55332326889038
0.0,52.55405902862549
0.0,52.55454659461975
0.0,52.55656814575195
0.0,52.559061765670776
0.0,52.55943727493286
0.0,52.56025576591492
0.0,52.56459856033325
0.0,52.565314292907715
0.0,52.56630778312683
0.0,52.56832504272461
0.0,52.570011138916016
0.0,52.57067847251892
0.0,52.5718789100647
0.0,52.57260298728943
0.0,52.57490658760071
0.0,52.575584411621094
0.0,52.576335430145264
0.0,52.577301025390625
0.0,52.58005976676941
0.0,52.580344438552856
0.0,52.5807683467865
0.0,52.58133101463318
0.0,52.584137201309204
0.0,52.58495783805847
0.0,52.58546447753906
0.0,52.58584213256836
0.0,52.588019132614136
0.0,52.58845806121826
0.0,52.59015917778015
0.0,52.59059190750122
0.0,52.59197449684143
0.0,52.59553360939026
0.0,52.59581685066223
0.0,52.596389293670654
0.0,52.59978532791138
0.0,52.60069727897644
0.0,52.60111427307129
0.0,52.60351514816284
0.0,52.605714082717896
0.0,52.60623025894165
0.0,52.60714936256409
0.0,52.60767149925232
0.0,52.611045598983765
0.0,52.61135411262512
0.0,52.61189913749695
0.0,52.612525939941406
0.0,52.614816188812256
0.0,52.61537265777588
0.0,52.616671323776245
0.0,52.61718201637268
0.0,52.6178412437439
0.0,52.61825156211853
0.0,52.62030744552612
0.0,52.62080430984497
0.0,52.62171387672424
0.0,52.62211871147156
0.0,52.62295579910278
0.0,52.62531018257141
0.0,52.62694811820984
0.0,52.62740421295166
0.0,52.62784028053284
0.0,52.630661964416504
0.0,52.63233828544617
0.0,52.632821798324585
0.0,52.633734703063965
0.0,52.63609957695007
0.0,52.63727045059204
0.0,52.63768172264099
0.0,52.638601303100586
0.0,52.640769720077515
0.0,52.6426260471344
0.0,52.64324140548706
0.0,52.64350700378418
0.0,52.64405345916748
0.0,52.64557480812073
0.0,52.64597225189209
0.0,52.64790892601013
0.0,52.64840650558472
0.0,52.648714542388916
0.0,52.64935755729675
0.0,52.651488065719604
0.0,52.65194344520569
0.0,52.65299153327942
0.0,52.65336084365845
0.0,52.65573215484619
0.0,52.65643239021301
0.0,52.658286333084106
0.0,52.65874361991882
0.0,52.65936350822449
0.0,52.66237187385559
0.0,52.66337299346924
0.0,52.663851261138916
0.0,52.666220903396606
0.0,52.66859769821167
0.0,52.668967485427856
0.0,52.66958475112915
0.0,52.67413783073425
0.0,52.67491030693054
0.0,52.67532682418823
0.0,52.67608857154846
0.0,52.67707705497742
0.0,52.678194761276245
0.0,52.67938256263733
0.0,52.67981481552124
0.0,52.68085241317749
0.0,52.683170318603516
0.0,52.68399167060852
0.0,52.6843695640564
0.0,52.68474292755127
0.0,52.6871702671051
0.0,52.68792986869812
0.0,52.68933582305908
0.0,52.68974566459656
0.0,52.69131565093994
0.0,52.69181036949158
0.0,52.69459795951843
0.0,52.69489336013794
0.0,52.6953341960907
0.0,52.69591808319092
0.0,52.69889521598816
0.0,52.699727296829224
0.0,52.70013117790222
0.0,52.70256066322327
0.0,52.70490479469299
0.0,52.70528864860535
0.0,52.70594930648804
0.0,52.70922827720642
0.0,52.71011233329773
0.0,52.71062159538269
0.0,52.713279247283936
0.0,52.71383857727051
0.0,52.71545958518982
0.0,52.716105222702026
0.0,52.717164039611816
0.0,52.71810507774353
0.0,52.720709800720215
0.0,52.72110390663147
0.0,52.721800088882446
0.0,52.72286558151245
0.0,52.72478437423706
0.0,52.72572731971741
0.0,52.72635340690613
0.0,52.72701621055603
0.0,52.72907757759094
0.0,52.72976636886597
0.0,52.730936765670776
0.0,52.73156952857971
0.0,52.733242988586426
0.0,52.73591494560242
0.0,52.736249923706055
0.0,52.73693323135376
0.0,52.73985815048218
0.0,52.74091386795044
0.0,52.741451263427734
0.0,52.74367618560791
0.0,52.74617290496826
0.0,52.74660348892212
0.0,52.74704670906067
0.0,52.747960805892944
0.0,52.74951791763306
0.0,52.75022625923157
0.0,52.751646995544434
0.0,52.752235889434814
0.0,52.75386595726013
0.0,52.75459885597229
0.0,52.755717039108276
0.0,52.756832122802734
0.0,52.75734734535217
0.0,52.75856375694275
0.0,52.75918531417847
0.0,52.76257944107056
0.0,52.76290416717529
0.0,52.76350021362305
0.0,52.764371395111084
0.0,52.76623582839966
0.0,52.76706290245056
0.0,52.767438650131226
0.0,52.77000403404236
0.0,52.77256679534912
0.0,52.77319407463074
0.0,52.773831605911255
0.0,52.77727508544922
0.0,52.777825593948364
0.0,52.778315782547
0.0,52.78074049949646
0.0,52.78256130218506
0.0,52.782991886138916
0.0,52.78373408317566
0.0,52.78447389602661
0.0,52.78768062591553
0.0,52.787962913513184
0.0,52.78849220275879
0.0,52.7893168926239
0.0,52.79193592071533
0.0,52.79243755340576
0.0,52.79324698448181
0.0,52.79368019104004
0.0,52.79616189002991
0.0,52.79680776596069
0.0,52.798394203186035
0.0,52.79907441139221
0.0,52.8006010055542
0.0,52.80131196975708
0.0,52.80361533164978
0.0,52.80426096916199
0.0,52.80494928359985
0.0,52.807974338531494
0.0,52.8092200756073
0.0,52.809860706329346
0.0,52.811704874038696
0.0,52.81376075744629
0.0,52.814388275146484
0.0,52.815428018569946
0.0,52.81895685195923
0.0,52.81954574584961
0.0,52.820239543914795
0.0,52.821209192276
0.0,52.82253623008728
0.0,52.823264360427856
0.0,52.8245313167572
0.0,52.825202226638794
0.0,52.826942920684814
0.0,52.827677488327026
0.0,52.82915711402893
0.0,52.82977557182312
0.0,52.83114290237427
0.0,52.83165645599365
0.0,52.83402991294861
0.0,52.834529399871826
0.0,52.83503723144531
0.0,52.83572816848755
0.0,52.839038133621216
0.0,52.839526414871216
0.0,52.84005284309387
0.0,52.84238648414612
0.0,52.844101667404175
0.0,52.844486951828
0.0,52.846213817596436
0.0,52.84912657737732
0.0,52.849380016326904
0.0,52.84997797012329
0.0,52.85308384895325
0.0,52.85352087020874
0.0,52.854251861572266
0.0,52.85463047027588
0.0,52.85709834098816
0.0,52.85780310630798
0.0,52.8596293926239
0.0,52.86021661758423
0.0,52.861151695251465
0.0,52.861762046813965
0.0,52.86472749710083
0.0,52.86541414260864
0.0,52.86612010002136
0.0,52.86713624000549
0.0,52.86757755279541
0.0,52.86857271194458
0.0,52.86969447135925
0.0,52.86991882324219
0.0,52.870463848114014
0.0,52.872730016708374
0.0,52.874993085861206
0.0,52.87527871131897
0.0,52.87600493431091
0.0,52.87759518623352
0.0,52.880040645599365
0.0,52.88056659698486
0.0,52.880958557128906
0.0,52.88244009017944
0.0,52.8849310874939
0.0,52.88579535484314
0.0,52.88620090484619
0.0,52.88772201538086
0.0,52.88877773284912
0.0,52.890491247177124
0.0,52.890756607055664
0.0,52.89117121696472
0.0,52.89175248146057
0.0,52.89305543899536
0.0,52.895368814468384
0.0,52.89599108695984
0.0,52.89642357826233
0.0,52.896878242492676
0.0,52.898165225982666
0.0,52.898664236068726
0.0,52.90067768096924
0.0,52.90130281448364
0.0,52.90172004699707
0.0,52.9021475315094
0.0,52.90352725982666
0.0,52.90593957901001
0.0,52.9068706035614
0.0,52.907265186309814
0.0,52.908276081085205
0.0,52.910579204559326
0.0,52.91175293922424
0.0,52.912107944488525
0.0,52.91289830207825
0.0,52.915361166000366
0.0,52.916985511779785
0.0,52.917370319366455
0.0,52.917816400527954
0.0,52.92067074775696
0.0,52.92274069786072
0.0,52.92314076423645
0.0,52.924386501312256
0.0,52.9250168800354
0.0,52.9256911277771
0.0,52.928181648254395
0.0,52.9285728931427
0.0,52.9292631149292
0.0,52.92995285987854
0.0,52.93064546585083
0.0,52.93168306350708
0.0,52.9329035282135
0.0,52.933255434036255
0.0,52.933911085128784
0.0,52.934977293014526
0.0,52.935779094696045
0.0,52.93679070472717
0.0,52.9382541179657
0.0,52.93859934806824
0.0,52.93957042694092
0.0,52.940903425216675
0.0,52.94338798522949
0.0,52.94402551651001
0.0,52.94465112686157
0.0,52.94571042060852
0.0,52.94796371459961
0.0,52.94857430458069
0.0,52.94916653633118
0.0,52.95015740394592
0.0,52.9527747631073
0.0,52.954025745391846
0.0,52.95466423034668
0.0,52.955697774887085
0.0,52.95755338668823
0.0,52.9582576751709
0.0,52.95881724357605
0.0,52.959171295166016
0.0,52.95977163314819
0.0,52.96160888671875
0.0,52.96334624290466
0.0,52.96375799179077
0.0,52.964390993118286
0.0,52.965338706970215
0.0,52.96570920944214
0.0,52.96663546562195
0.0,52.968390464782715
0.0,52.96879959106445
0.0,52.96953582763672
0.0,52.97050738334656
0.0,52.97089624404907
0.0,52.971867084503174
0.0,52.973504304885864
0.0,52.97384786605835
0.0,52.97478628158569
0.0,52.97608423233032
0.0,52.978060483932495
0.0,52.97846221923828
0.0,52.979039907455444
0.0,52.98191213607788
0.0,52.98321890830994
0.0,52.98367404937744
0.0,52.98623561859131
0.0,52.98821496963501
0.0,52.988648414611816
0.0,52.98960900306702
0.0,52.992607831954956
0.0,52.993367195129395
0.0,52.99377775192261
0.0,52.994317054748535
0.0,52.99654722213745
0.0,52.997109174728394
0.0,52.9985408782959
0.0,52.99899125099182
0.0,53.00117897987366
0.0,53.00162196159363
0.0,53.00391936302185
0.0,53.004316091537476
0.0,53.0054497718811
0.0,53.0059118270874
0.0,53.00749158859253
0.0,53.00907325744629
0.0,53.009533405303955
0.0,53.009997606277466
0.0,53.01062059402466
0.0,53.01174807548523
0.0,53.014209032058716
0.0,53.01477599143982
0.0,53.015573501586914
0.0,53.01698160171509
0.0,53.019652128219604
0.0,53.02011322975159
0.0,53.02053356170654
0.0,53.02188539505005
0.0,53.02414107322693
0.0,53.02491497993469
0.0,53.025309801101685
0.0,53.02661061286926
0.0,53.0288770198822
0.0,53.02937150001526
0.0,53.03010940551758
0.0,53.03053283691406
0.0,53.03184795379639
0.0,53.03243827819824
0.0,53.03447890281677
0.0,53.03507947921753
0.0,53.03546595573425
0.0,53.0358510017395
0.0,53.03757929801941
0.0,53.03832173347473
0.0,53.04017233848572
0.0,53.04107856750488
0.0,53.041714906692505
0.0,53.04236721992493
0.0,53.04313397407532
0.0,53.04492950439453
0.0,53.046053647994995
0.0,53.04667520523071
0.0,53.04781699180603
0.0,53.05022478103638
0.0,53.05140018463135
0.0,53.052037477493286
0.0,53.05272936820984
0.0,53.05509614944458
0.0,53.05658006668091
0.0,53.05720043182373
0.0,53.05786418914795
0.0,53.05950045585632
0.0,53.0614128112793
0.0,53.06173825263977
0.0,53.06260395050049
0.0,53.06471657752991
0.0,53.06546235084534
0.0,53.06683278083801
0.0,53.06714963912964
0.0,53.067744970321655
0.0,53.068732023239136
0.0,53.06964921951294
0.0,53.07184886932373
0.0,53.07214069366455
0.0,53.07272911071777
0.0,53.073577642440796
0.0,53.07451939582825
0.0,53.07546353340149
0.0,53.07700157165527
0.0,53.07727837562561
0.0,53.07771062850952
0.0,53.07846450805664
0.0,53.08041310310364
0.0,53.08234357833862
0.0,53.082988023757935
0.0,53.08423447608948
0.0,53.08747434616089
0.0,53.08809185028076
0.0,53.08869194984436
0.0,53.09102249145508
0.0,53.092718839645386
0.0,53.09337401390076
0.0,53.09438490867615
0.0,53.0967903137207
0.0,53.09807872772217
0.0,53.098716020584106
0.0,53.099661111831665
0.0,53.10029911994934
0.0,53.101606369018555
0.0,53.10248827934265
0.0,53.103151082992554
0.0,53.103806257247925
0.0,53.104201555252075
0.0,53.10515642166138
0.0,53.10702610015869
0.0,53.10800647735596
0.0,53.1086699962616
0.0,53.10930776596069
0.0,53.10966897010803
0.0,53.11060690879822
0.0,53.11216449737549
0.0,53.113311767578125
0.0,53.11375975608826
0.0,53.11480116844177
0.0,53.11709761619568
0.0,53.11813259124756
0.0,53.11852264404297
0.0,53.11944341659546
0.0,53.12166953086853
0.0,53.12313103675842
0.0,53.12368941307068
0.0,53.124316930770874
0.0,53.12648415565491
0.0,53.12847709655762
0.0,53.12902545928955
0.0,53.129538774490356
0.0,53.13153553009033
0.0,53.13310480117798
0.0,53.133503913879395
0.0,53.1341073513031
0.0,53.13456082344055
0.0,53.136037826538086
0.0,53.136483907699585
0.0,53.138089179992676
0.0,53.13866567611694
0.0,53.13900804519653
0.0,53.139670610427856
0.0,53.14135694503784
0.0,53.143219232559204
0.0,53.14393925666809
0.0,53.144274950027466
0.0,53.14523530006409
0.0,53.14766216278076
0.0,53.14831352233887
0.0,53.14873170852661
0.0,53.14915108680725
0.0,53.15174984931946
0.0,53.153502225875854
0.0,53.154011964797974
0.0,53.15488028526306
0.0,53.158565282821655
0.0,53.159111738204956
0.0,53.15955328941345
0.0,53.160911083221436
0.0,53.16321325302124
0.0,53.16397476196289
0.0,53.16439485549927
0.0,53.165669679641724
0.0,53.16815376281738
0.0,53.168710708618164
0.0,53.169790506362915
0.0,53.170384645462036
0.0,53.171088218688965
0.0,53.17164921760559
0.0,53.174675703048706
0.0,53.17493033409119
0.0,53.175440311431885
0.0,53.17598366737366
0.0,53.17741346359253
0.0,53.1778826713562
0.0,53.18008995056152
0.0,53.18037033081055
0.0,53.180809020996094
0.0,53.18141031265259
0.0,53.18296194076538
0.0,53.18334412574768
0.0,53.18543267250061
0.0,53.1858024597168
0.0,53.186787366867065
0.0,53.18860936164856
0.0,53.19050645828247
0.0,53.1913001537323
0.0,53.19271373748779
0.0,53.19345283508301
0.0,53.193902015686035
0.0,53.19541072845459
0.0,53.19580435752869
0.0,53.19702339172363
0.0,53.20001482963562
0.0,53.20076131820679
0.0,53.20128083229065
0.0,53.20382356643677
0.0,53.20472741127014
0.0,53.20567059516907
0.0,53.20607280731201
0.0,53.20823669433594
0.0,53.20874094963074
0.0,53.21093416213989
0.0,53.21133899688721
0.0,53.21251630783081
0.0,53.21298837661743
0.0,53.21599531173706
0.0,53.21627473831177
0.0,53.21676802635193
0.0,53.21735692024231
0.0,53.22024464607239
0.0,53.221094608306885
0.0,53.221686601638794
0.0,53.22222280502319
0.0,53.22443771362305
0.0,53.226340770721436
0.0,53.22697377204895
0.0,53.228310346603394
0.0,53.231462478637695
0.0,53.23181080818176
0.0,53.232746839523315
0.0,53.23515963554382
0.0,53.23635816574097
0.0,53.23689651489258
0.0,53.23913645744324
0.0,53.23986053466797
0.0,53.241342544555664
0.0,53.24195837974548
0.0,53.243239879608154
0.0,53.243921518325806
0.0,53.24635052680969
0.0,53.24701142311096
0.0,53.24735951423645
0.0,53.24828028678894
0.0,53.251078605651855
0.0,53.25144863128662
0.0,53.252100467681885
0.0,53.252959966659546
0.0,53.254891872406006
0.0,53.25567150115967
0.0,53.256824254989624
0.0,53.25736331939697
0.0,53.25924372673035
0.0,53.26109457015991
0.0,53.261603116989136
0.0,53.26231622695923
0.0,53.26455116271973
0.0,53.26624298095703
0.0,53.2667076587677
0.0,53.26715922355652
0.0,53.26971364021301
0.0,53.27134466171265
0.0,53.27188563346863
0.0,53.272387742996216
0.0,53.27317452430725
0.0,53.27589678764343
0.0,53.27613139152527
0.0,53.27659511566162
0.0,53.27716565132141
0.0,53.27984046936035
0.0,53.280279874801636
0.0,53.28139805793762
0.0,53.28184390068054
0.0,53.28413462638855
0.0,53.28463315963745
0.0,53.28631782531738
0.0,53.28693866729736
0.0,53.288429260253906
0.0,53.28895831108093
0.0,53.29131627082825
0.0,53.29178833961487
0.0,53.29262161254883
0.0,53.29590725898743
0.0,53.29631972312927
0.0,53.29670023918152
0.0,53.299402713775635
0.0,53.301433086395264
0.0,53.301849365234375
0.0,53.3039288520813
0.0,53.30645394325256
0.0,53.30738115310669
0.0,53.30775165557861
0.0,53.30873346328735
0.0,53.311166763305664
0.0,53.311431884765625
0.0,53.311861991882324
0.0,53.31249117851257
0.0,53.31495237350464
0.0,53.315394163131714
0.0,53.31615614891052
0.0,53.31649851799011
0.0,53.31893181800842
0.0,53.31952142715454
0.0,53.32116174697876
0.0,53.3216667175293
0.0,53.32318329811096
0.0,53.3236289024353
0.0,53.32610058784485
0.0,53.32651996612549
0.0,53.32714366912842
0.0,53.33038353919983
0.0,53.33126354217529
0.0,53.33168864250183
0.0,53.33421611785889
0.0,53.33651661872864
0.0,53.33699631690979
0.0,53.33765244483948
0.0,53.34073352813721
0.0,53.34145998954773
0.0,53.34188270568848
0.0,53.342449426651
0.0,53.34453558921814
0.0,53.345213174819946
0.0,53.346763372421265
0.0,53.34720540046692
0.0,53.349109172821045
0.0,53.34972596168518
0.0,53.352195024490356
0.0,53.35277533531189
0.0,53.35310697555542
0.0,53.3537015914917
0.0,53.35671353340149
0.0,53.356950759887695
0.0,53.357425928115845
0.0,53.35815715789795
0.0,53.360326290130615
0.0,53.361979484558105
0.0,53.36245918273926
0.0,53.3636200428009
0.0,53.36627435684204
0.0,53.367438077926636
0.0,53.36816596984863
0.0,53.36968016624451
0.0,53.37120056152344
0.0,53.37268686294556
0.0,53.37335133552551
0.0,53.37437105178833
0.0,53.37624645233154
0.0,53.37740635871887
0.0,53.37778615951538
0.0,53.37880349159241
0.0,53.381569385528564
0.0,53.38229012489319
0.0,53.38270711898804
0.0,53.383159160614014
0.0,53.38559126853943
0.0,53.38606786727905
0.0,53.387073278427124
0.0,53.387489557266235
0.0,53.389644145965576
0.0,53.39013957977295
0.0,53.392216205596924
0.0,53.392629861831665
0.0,53.39403963088989
0.0,53.39461302757263
0.0,53.39715313911438
0.0,53.397557497024536
0.0,53.3979766368866
0.0,53.40144181251526
0.0,53.40231394767761
0.0,53.40275287628174
0.0,53.4052300453186
0.0,53.407386302948
0.0,53.40806841850281
0.0,53.40879797935486
0.0,53.410462379455566
0.0,53.412314653396606
0.0,53.41266465187073
0.0,53.41327667236328
0.0,53.414209842681885
0.0,53.41614603996277
0.0,53.41716384887695
0.0,53.417819023132324
0.0,53.41845464706421
0.0,53.42050743103027
0.0,53.4212441444397
0.0,53.42241930961609
0.0,53.42305612564087
0.0,53.42441439628601
0.0,53.42488884925842
0.0,53.42764472961426
0.0,53.42811965942383
0.0,53.42859363555908
0.0,53.43165302276611
0.0,53.43255853652954
0.0,53.4330518245697
0.0,53.435370445251465
0.0,53.43715715408325
0.0,53.43756914138794
0.0,53.43906283378601
0.0,53.44225788116455
0.0,53.442957639694214
0.0,53.44421148300171
0.0,53.44481873512268
0.0,53.44618821144104
0.0,53.44705533981323
0.0,53.447752714157104
0.0,53.44836139678955
0.0,53.45050525665283
0.0,53.45121741294861
0.0,53.45232701301575
0.0,53.452866077423096
0.0,53.45474195480347
0.0,53.45543050765991
0.0,53.45735216140747
0.0,53.45793294906616
0.0,53.45868229866028
0.0,53.45964050292969
0.0,53.46238470077515
0.0,53.462722063064575
0.0,53.46370267868042
0.0,53.46618342399597
0.0,53.46732258796692
0.0,53.467893838882446
0.0,53.469911336898804
0.0,53.472355365753174
0.0,53.472949743270874
0.0,53.473628759384155
0.0,53.47662019729614
0.0,53.47789764404297
0.0,53.478137493133545
0.0,53.478968381881714
0.0,53.480671644210815
0.0,53.48146057128906
0.0,53.48255634307861
0.0,53.483150005340576
0.0,53.48481607437134
0.0,53.48542642593384
0.0,53.48784279823303
0.0,53.4884295463562
0.0,53.48936724662781
0.0,53.48999571800232
0.0,53.49296975135803
0.0,53.493624210357666
0.0,53.494261026382446
0.0,53.49514985084534
0.0,53.49731683731079
0.0,53.498499631881714
0.0,53.499067068099976
0.0,53.50114703178406
0.0,53.50338578224182
0.0,53.50399875640869
0.0,53.50497794151306
0.0,53.508312940597534
0.0,53.50892114639282
0.0,53.50948357582092
0.0,53.511547565460205
0.0,53.513601779937744
0.0,53.51420211791992
0.0,53.5147705078125
0.0,53.51575016975403
0.0,53.51665258407593
0.0,53.5186972618103
0.0,53.51903033256531
0.0,53.519630908966064
0.0,53.52054810523987
0.0,53.52126145362854
0.0,53.52220439910889
0.0,53.52404522895813
0.0,53.52434945106506
0.0,53.524970054626465
0.0,53.52588653564453
0.0,53.526853799819946
0.0,53.52959203720093
0.0,53.53022766113281
0.0,53.530800104141235
0.0,53.532062292099
0.0,53.53417205810547
0.0,53.53528022766113
0.0,53.53587031364441
0.0,53.53681135177612
0.0,53.539257287979126
0.0,53.54038166999817
0.0,53.54097270965576
0.0,53.54191994667053
0.0,53.544960260391235
0.0,53.54555416107178
0.0,53.546120405197144
0.0,53.547359228134155
0.0,53.54953479766846
0.0,53.55033612251282
0.0,53.55091428756714
0.0,53.55148482322693
0.0,53.553067207336426
0.0,53.55374622344971
0.0,53.55587697029114
0.0,53.556476354599
0.0,53.5571551322937
0.0,53.55802392959595
0.0,53.56117796897888
0.0,53.56152057647705
0.0,53.562113761901855
0.0,53.563019037246704
0.0,53.56511330604553
0.0,53.56595230102539
0.0,53.566542863845825
0.0,53.567113161087036
0.0,53.56916880607605
0.0,53.57174587249756
0.0,53.572386741638184
0.0,53.57334542274475
0.0,53.57569193840027
0.0,53.576918840408325
0.0,53.57755756378174
0.0,53.578187465667725
0.0,53.581042528152466
0.0,53.582112073898315
0.0,53.58269643783569
0.0,53.58493995666504
0.0,53.58592486381531
0.0,53.58740043640137
0.0,53.5880446434021
0.0,53.58948373794556
0.0,53.59013652801514
0.0,53.59288048744202
0.0,53.5935492515564
0.0,53.59387826919556
0.0,53.594783782958984
0.0,53.59717273712158
0.0,53.59799122810364
0.0,53.598565101623535
0.0,53.59912133216858
0.0,53.60117244720459
0.0,53.601845264434814
0.0,53.60326957702637
0.0,53.603896617889404
0.0,53.60551357269287
0.0,53.608529567718506
0.0,53.609145402908325
0.0,53.609771490097046
0.0,53.61251449584961
0.0,53.613587379455566
0.0,53.61416459083557
0.0,53.616458892822266
0.0,53.6187059879303
0.0,53.61931777000427
0.0,53.62046694755554
0.0,53.62136697769165
0.0,53.62407350540161
0.0,53.62442064285278
0.0,53.62505340576172
0.0,53.625967502593994
0.0,53.62809753417969
0.0,53.62888836860657
0.0,53.62946844100952
0.0,53.63003349304199
0.0,53.632354736328125
0.0,53.63307976722717
0.0,53.634501457214355
0.0,53.63510537147522
0.0,53.63674807548523
0.0,53.63737487792969
0.0,53.63992476463318
0.0,53.640607833862305
0.0,53.64126706123352
0.0,53.64412975311279
0.0,53.64518356323242
0.0,53.645753145217896
0.0,53.64721083641052
0.0,53.64978241920471
0.0,53.650413274765015
0.0,53.65102171897888
0.0,53.652358055114746
0.0,53.65457582473755
0.0,53.6557080745697
0.0,53.65665602684021
0.0,53.6572744846344
0.0,53.65790295600891
0.0,53.66007661819458
0.0,53.66087532043457
0.0,53.661458015441895
0.0,53.662009716033936
0.0,53.662670612335205
0.0,53.66355109214783
0.0,53.66543483734131
0.0,53.66632699966431
0.0,53.66701793670654
0.0,53.66764259338379
0.0,53.668304681777954
0.0,53.6691792011261
0.0,53.67131996154785
0.0,53.67202925682068
0.0,53.67267894744873
0.0,53.674182176589966
0.0,53.67682337760925
0.0,53.677512645721436
0.0,53.67853498458862
0.0,53.67961812019348
0.0,53.68215465545654
0.0,53.68289542198181
0.0,53.68390607833862
0.0,53.684943437576294
0.0,53.687153577804565
0.0,53.68790936470032
